1363.000000	313.068000
1364.000000	312.835995
1365.000000	312.681978
1366.000000	312.512726
1367.000000	312.306479
1368.000000	312.125136
1369.000000	311.951905
1370.000000	311.768589
1371.000000	311.585043
1372.000000	311.395753
1373.000000	311.211714
1374.000000	311.042067
1375.000000	310.850311
1376.000000	310.689049
1377.000000	310.497216
1378.000000	310.308058
1379.000000	310.086970
1380.000000	309.897603
1381.000000	309.739827
1382.000000	309.528484
1383.000000	309.356293
1384.000000	309.150978
1385.000000	308.951122
1386.000000	308.756779
1387.000000	308.584216
1388.000000	308.405164
1389.000000	308.172106
1390.000000	307.991542
1391.000000	307.782906
1392.000000	307.618816
1393.000000	307.417524
1394.000000	307.235567
1395.000000	307.056219
1396.000000	306.858303
1397.000000	306.659806
1398.000000	306.476819
1399.000000	306.284756
1400.000000	306.089679
1401.000000	305.887345
1402.000000	305.716624
1403.000000	305.512734
1404.000000	305.321723
1405.000000	305.111695
1406.000000	304.931086
1407.000000	304.737160
1408.000000	304.537468
1409.000000	304.343870
1410.000000	304.142206
1411.000000	303.927826
1412.000000	303.744663
1413.000000	303.550277
1414.000000	303.355024
1415.000000	303.164156
1416.000000	302.988206
1417.000000	302.756726
1418.000000	302.583133
1419.000000	302.384165
1420.000000	302.175550
1421.000000	301.962727
1422.000000	301.773328
1423.000000	301.586066
1424.000000	301.373429
1425.000000	301.162425
1426.000000	300.972192
1427.000000	300.789764
1428.000000	300.578914
1429.000000	300.378663
1430.000000	300.181065
1431.000000	299.970510
1432.000000	299.786975
1433.000000	299.576278
1434.000000	299.397467
1435.000000	299.170548
1436.000000	298.992723
1437.000000	298.772457
1438.000000	298.589920
1439.000000	298.411449
1440.000000	298.192290
1441.000000	297.988630
1442.000000	297.813776
1443.000000	297.627194
1444.000000	297.409766
1445.000000	297.231065
1446.000000	297.024621
1447.000000	296.814856
1448.000000	296.624174
1449.000000	296.424811
1450.000000	296.212119
1451.000000	296.015463
1452.000000	295.825154
1453.000000	295.630680
1454.000000	295.430133
1455.000000	295.242926
1456.000000	295.040000
1457.000000	294.843126
1458.000000	294.623528
1459.000000	294.462343
1460.000000	294.284650
1461.000000	294.068977
1462.000000	293.865131
1463.000000	293.656264
1464.000000	293.468849
1465.000000	293.280195
1466.000000	293.090664
1467.000000	292.899752
1468.000000	292.697002
1469.000000	292.517292
1470.000000	292.334722
1471.000000	292.131972
1472.000000	291.941301
1473.000000	291.770514
1474.000000	291.591868
1475.000000	291.383440
1476.000000	291.202437
1477.000000	291.030630
1478.000000	290.854592
1479.000000	290.642317
1480.000000	290.437824
1481.000000	290.270303
1482.000000	290.088062
1483.000000	289.875721
1484.000000	289.697710
1485.000000	289.520796
1486.000000	289.338346
1487.000000	289.131354
1488.000000	288.965115
1489.000000	288.773294
1490.000000	288.577844
1491.000000	288.410882
1492.000000	288.216177
1493.000000	288.041006
1494.000000	287.838617
1495.000000	287.677312
1496.000000	287.496484
1497.000000	287.296847
1498.000000	287.137449
1499.000000	286.949792
1500.000000	286.769425
1501.000000	286.587962
1502.000000	286.413798
1503.000000	286.239975
1504.000000	286.037049
1505.000000	285.899924
1506.000000	285.719239
1507.000000	285.517322
1508.000000	285.360697
1509.000000	285.202921
1510.000000	285.024581
1511.000000	284.842954
1512.000000	284.676595
1513.000000	284.499713
1514.000000	284.336840
1515.000000	284.164562
1516.000000	284.007159
1517.000000	283.823547
1518.000000	283.648726
1519.000000	283.480493
1520.000000	283.321917
1521.000000	283.151491
1522.000000	282.994241
1523.000000	282.830206
1524.000000	282.660680
1525.000000	282.492841
1526.000000	282.325726
1527.000000	282.166065
1528.000000	281.990104
1529.000000	281.820555
1530.000000	281.651719
1531.000000	281.490282
1532.000000	281.307887
1533.000000	281.177207
1534.000000	281.001148
1535.000000	280.855889
1536.000000	280.705139
1537.000000	280.546519
1538.000000	280.365034
1539.000000	280.166548
1540.000000	280.025750
1541.000000	279.861113
1542.000000	279.685031
1543.000000	279.512720
1544.000000	279.348850
1545.000000	279.212119
1546.000000	279.036739
1547.000000	278.871181
1548.000000	278.749599
1549.000000	278.584621
1550.000000	278.433849
1551.000000	278.264016
1552.000000	278.103302
1553.000000	277.986740
1554.000000	277.771242
1555.000000	277.596783
1556.000000	277.465686
1557.000000	277.316285
1558.000000	277.146429
1559.000000	276.988302
1560.000000	276.814238
1561.000000	276.652834
1562.000000	276.510842
1563.000000	276.363435
1564.000000	276.190664
1565.000000	276.023658
1566.000000	275.898799
1567.000000	275.759635
1568.000000	275.583937
1569.000000	275.440838
1570.000000	275.278940
1571.000000	275.133211
1572.000000	274.985530
1573.000000	274.855201
1574.000000	274.684786
1575.000000	274.536459
1576.000000	274.371931
1577.000000	274.247564
1578.000000	274.090808
1579.000000	273.935761
1580.000000	273.810583
1581.000000	273.681734
1582.000000	273.535796
1583.000000	273.406333
1584.000000	273.278064
1585.000000	273.140994
1586.000000	272.971577
1587.000000	272.840239
1588.000000	272.695376
1589.000000	272.562405
1590.000000	272.428710
1591.000000	272.309025
1592.000000	272.185908
1593.000000	272.053759
1594.000000	271.916875
1595.000000	271.821556
1596.000000	271.704337
1597.000000	271.567507
1598.000000	271.446572
1599.000000	271.317690
1600.000000	271.174481
1601.000000	271.070667
1602.000000	270.930265
1603.000000	270.793600
1604.000000	270.646062
1605.000000	270.516576
1606.000000	270.392945
1607.000000	270.229743
1608.000000	270.092957
1609.000000	269.967868
1610.000000	269.817381
1611.000000	269.675860
1612.000000	269.548600
1613.000000	269.418370
1614.000000	269.297982
1615.000000	269.138496
1616.000000	269.012738
1617.000000	268.846379
1618.000000	268.710920
1619.000000	268.579429
1620.000000	268.429183
1621.000000	268.288145
1622.000000	268.119188
1623.000000	268.003602
1624.000000	267.830502
1625.000000	267.694013
1626.000000	267.551089
1627.000000	267.420771
1628.000000	267.258588
1629.000000	267.141215
1630.000000	267.004967
1631.000000	266.832031
1632.000000	266.690390
1633.000000	266.513235
1634.000000	266.393527
1635.000000	266.218377
1636.000000	266.074390
1637.000000	265.941693
1638.000000	265.786384
1639.000000	265.632159
1640.000000	265.502597
1641.000000	265.378724
1642.000000	265.254171
1643.000000	265.119447
1644.000000	264.957330
1645.000000	264.799839
1646.000000	264.642545
1647.000000	264.495599
1648.000000	264.352083
1649.000000	264.243205
1650.000000	264.066543
1651.000000	263.931687
1652.000000	263.776278
1653.000000	263.653578
1654.000000	263.509229
1655.000000	263.356747
1656.000000	263.214131
1657.000000	263.076041
1658.000000	262.911611
1659.000000	262.782082
1660.000000	262.681250
1661.000000	262.504072
1662.000000	262.348138
1663.000000	262.237714
1664.000000	262.024474
1665.000000	261.882066
1666.000000	261.765559
1667.000000	261.629321
1668.000000	261.466755
1669.000000	261.349810
1670.000000	261.181423
1671.000000	261.028163
1672.000000	260.912281
1673.000000	260.746580
1674.000000	260.610540
1675.000000	260.452643
1676.000000	260.293606
1677.000000	260.153160
1678.000000	260.043942
1679.000000	259.893302
1680.000000	259.732741
1681.000000	259.582726
1682.000000	259.454622
1683.000000	259.303225
1684.000000	259.145690
1685.000000	258.998108
1686.000000	258.815483
1687.000000	258.710101
1688.000000	258.581252
1689.000000	258.444971
1690.000000	258.291996
1691.000000	258.147647
1692.000000	257.999155
1693.000000	257.846542
1694.000000	257.711411
1695.000000	257.571195
1696.000000	257.436164
1697.000000	257.282772
1698.000000	257.111722
1699.000000	257.002603
1700.000000	256.859482
1701.000000	256.719408
1702.000000	256.593858
1703.000000	256.402705
1704.000000	256.270512
1705.000000	256.117438
1706.000000	255.997281
1707.000000	255.830353
1708.000000	255.714361
1709.000000	255.574572
1710.000000	255.439343
1711.000000	255.308126
1712.000000	255.174958
1713.000000	255.030368
1714.000000	254.862376
1715.000000	254.721393
1716.000000	254.596818
1717.000000	254.473822
1718.000000	254.322919
1719.000000	254.189915
1720.000000	254.057108
1721.000000	253.942805
1722.000000	253.804287
1723.000000	253.684591
1724.000000	253.562932
1725.000000	253.442270
1726.000000	253.352344
1727.000000	253.245308
1728.000000	253.133986
1729.000000	253.015209
1730.000000	252.931246
1731.000000	252.851712
1732.000000	252.764416
1733.000000	252.639754
1734.000000	252.613929
1735.000000	252.503868
1736.000000	252.411311
1737.000000	252.334692
1738.000000	252.307442
1739.000000	252.228718
1740.000000	252.159345
1741.000000	252.115522
1742.000000	252.049919
1743.000000	251.986815
1744.000000	251.927197
1745.000000	251.877772
1746.000000	251.833598
1747.000000	251.779033
1748.000000	251.763819
1749.000000	251.712959
1750.000000	251.692505
1751.000000	251.647455
1752.000000	251.603917
1753.000000	251.588933
1754.000000	251.594994
1755.000000	251.561223
1756.000000	251.537371
1757.000000	251.525960
1758.000000	251.500991
1759.000000	251.496211
1760.000000	251.486500
1761.000000	251.487322
1762.000000	251.471505
1763.000000	251.443729
1764.000000	251.497308
1765.000000	251.450404
1766.000000	251.457858
1767.000000	251.481008
1768.000000	251.435377
1769.000000	251.419702
1770.000000	251.407349
1771.000000	251.404795
1772.000000	251.393614
1773.000000	251.383782
1774.000000	251.355107
1775.000000	251.340288
1776.000000	251.326422
1777.000000	251.314617
1778.000000	251.334106
1779.000000	251.296936
1780.000000	251.290600
1781.000000	251.265861
1782.000000	251.258111
1783.000000	251.212699
1784.000000	251.224877
1785.000000	251.179004
1786.000000	251.164546
1787.000000	251.172701
1788.000000	251.129722
1789.000000	251.110551
1790.000000	251.090273
1791.000000	251.089549
1792.000000	251.066103
1793.000000	251.042208
1794.000000	250.996828
1795.000000	251.007165
1796.000000	250.966520
1797.000000	250.951745
1798.000000	250.921272
1799.000000	250.922818
1800.000000	250.901367
1801.000000	250.853576
1802.000000	250.892795
1803.000000	250.819651
1804.000000	250.814038
1805.000000	250.742812
1806.000000	250.737003
1807.000000	250.749016
1808.000000	250.723663
1809.000000	250.718544
1810.000000	250.682230
1811.000000	250.677900
1812.000000	250.654640
1813.000000	250.639667
1814.000000	250.614533
1815.000000	250.613546
1816.000000	250.568068
1817.000000	250.542671
1818.000000	250.518874
1819.000000	250.496239
1820.000000	250.466786
1821.000000	250.482296
1822.000000	250.434834
1823.000000	250.434275
1824.000000	250.394716
1825.000000	250.366820
1826.000000	250.317746
1827.000000	250.308901
1828.000000	250.307191
1829.000000	250.285071
1830.000000	250.266283
1831.000000	250.230911
1832.000000	250.182934
1833.000000	250.186990
1834.000000	250.165747
1835.000000	250.105570
1836.000000	250.093468
1837.000000	250.110107
1838.000000	250.117134
1839.000000	250.050095
1840.000000	250.028238
1841.000000	250.037467
1842.000000	249.983867
1843.000000	249.982036
1844.000000	249.951663
1845.000000	249.932590
1846.000000	249.907445
1847.000000	249.863874
1848.000000	249.868379
1849.000000	249.812674
1850.000000	249.810011
1851.000000	249.792155
1852.000000	249.772611
1853.000000	249.752376
1854.000000	249.715459
1855.000000	249.718846
1856.000000	249.690292
1857.000000	249.655534
1858.000000	249.645175
1859.000000	249.615142
1860.000000	249.597987
1861.000000	249.574947
1862.000000	249.519538
1863.000000	249.487081
1864.000000	249.464852
1865.000000	249.461695
1866.000000	249.422070
1867.000000	249.384221
1868.000000	249.364009
1869.000000	249.330292
1870.000000	249.292223
1871.000000	249.291336
1872.000000	249.246471
1873.000000	249.219331
1874.000000	249.205169
1875.000000	249.156227
1876.000000	249.120209
1877.000000	249.069853
1878.000000	249.044708
1879.000000	248.983259
1880.000000	248.947492
1881.000000	248.926874
1882.000000	248.884169
1883.000000	248.839491
1884.000000	248.778097
1885.000000	248.764922
1886.000000	248.730646
1887.000000	248.684828
1888.000000	248.640380
1889.000000	248.621121
1890.000000	248.590616
1891.000000	248.557798
1892.000000	248.546990
1893.000000	248.503014
1894.000000	248.468322
1895.000000	248.445402
1896.000000	248.410413
1897.000000	248.414239
1898.000000	248.378911
1899.000000	248.368399
1900.000000	248.322559
1901.000000	248.331131
1902.000000	248.310030
1903.000000	248.297447
1904.000000	248.302325
1905.000000	248.284458
1906.000000	248.238837
1907.000000	248.248998
1908.000000	248.232819
1909.000000	248.220115
1910.000000	248.213889
1911.000000	248.190344
1912.000000	248.187571
1913.000000	248.164827
1914.000000	248.156672
1915.000000	248.135001
1916.000000	248.118373
1917.000000	248.088197
1918.000000	248.070889
1919.000000	248.058645
1920.000000	248.030354
1921.000000	248.019272
1922.000000	247.999476
1923.000000	247.984766
1924.000000	247.961123
1925.000000	247.923044
1926.000000	247.908936
1927.000000	247.868303
1928.000000	247.837787
1929.000000	247.801746
1930.000000	247.769893
1931.000000	247.765256
1932.000000	247.736494
1933.000000	247.693449
1934.000000	247.643466
1935.000000	247.610155
1936.000000	247.592036
1937.000000	247.519473
1938.000000	247.492563
1939.000000	247.442799
1940.000000	247.392607
1941.000000	247.371145
1942.000000	247.308776
1943.000000	247.270948
1944.000000	247.252490
1945.000000	247.174972
1946.000000	247.134086
1947.000000	247.097794
1948.000000	247.010838
1949.000000	246.953829
1950.000000	246.896677
1951.000000	246.844041
1952.000000	246.783096
1953.000000	246.704099
1954.000000	246.667992
1955.000000	246.610939
1956.000000	246.529080
1957.000000	246.487373
1958.000000	246.438398
1959.000000	246.351717
1960.000000	246.297809
1961.000000	246.250599
1962.000000	246.182574
1963.000000	246.123635
1964.000000	246.048825
1965.000000	246.027395
1966.000000	245.999422
1967.000000	245.936165
1968.000000	245.906635
1969.000000	245.862275
1970.000000	245.814670
1971.000000	245.763525
1972.000000	245.741022
1973.000000	245.706932
1974.000000	245.668732
1975.000000	245.633054
1976.000000	245.618607
1977.000000	245.582369
1978.000000	245.556226
1979.000000	245.532166
1980.000000	245.508041
1981.000000	245.487828
1982.000000	245.469775
1983.000000	245.445364
1984.000000	245.405981
1985.000000	245.374018
1986.000000	245.359483
1987.000000	245.332891
1988.000000	245.316460
1989.000000	245.344345
1990.000000	245.314531
1991.000000	245.324473
1992.000000	245.284683
1993.000000	245.264252
1994.000000	245.251109
1995.000000	245.280222
1996.000000	245.249947
1997.000000	245.214948
1998.000000	245.208952
1999.000000	245.166192
2000.000000	245.188488
2001.000000	245.187074
2002.000000	245.159977
2003.000000	245.134723
2004.000000	245.112088
2005.000000	245.108405
2006.000000	245.102990
2007.000000	245.076847
2008.000000	245.048326
2009.000000	245.022885
2010.000000	245.029396
2011.000000	244.989015
2012.000000	244.934351
2013.000000	244.913448
2014.000000	244.881595
2015.000000	244.884620
2016.000000	244.870042
2017.000000	244.849533
2018.000000	244.819861
2019.000000	244.810796
2020.000000	244.793116
2021.000000	244.771631
2022.000000	244.749808
2023.000000	244.725013
2024.000000	244.707574
2025.000000	244.697435
2026.000000	244.678143
2027.000000	244.637806
2028.000000	244.643264
2029.000000	244.623008
2030.000000	244.613307
2031.000000	244.581794
2032.000000	244.563938
2033.000000	244.560244
2034.000000	244.538113
2035.000000	244.537313
2036.000000	244.495507
2037.000000	244.476993
2038.000000	244.454271
2039.000000	244.431000
2040.000000	244.435801
2041.000000	244.388777
2042.000000	244.383614
2043.000000	244.423996
2044.000000	244.364564
2045.000000	244.340471
2046.000000	244.343321
2047.000000	244.326013
2048.000000	244.315096
2049.000000	244.260487
2050.000000	244.282497
2051.000000	244.240822
2052.000000	244.215085
2053.000000	244.182826
2054.000000	244.226770
2055.000000	244.133523
2056.000000	244.119898
2057.000000	244.095443
2058.000000	244.070660
2059.000000	244.070572
2060.000000	244.054821
2061.000000	244.003468
2062.000000	244.002218
2063.000000	243.971888
2064.000000	243.984746
2065.000000	243.950821
2066.000000	243.922223
2067.000000	243.897549
2068.000000	243.858242
2069.000000	243.841822
2070.000000	243.830302
2071.000000	243.803984
2072.000000	243.756335
2073.000000	243.768930
2074.000000	243.734205
2075.000000	243.710276
2076.000000	243.690053
2077.000000	243.680977
2078.000000	243.658791
2079.000000	243.635258
2080.000000	243.610617
2081.000000	243.594252
2082.000000	243.572022
2083.000000	243.560820
2084.000000	243.523990
2085.000000	243.528254
2086.000000	243.487763
2087.000000	243.462695
2088.000000	243.454463
2089.000000	243.420483
2090.000000	243.400654
2091.000000	243.358979
2092.000000	243.376167
2093.000000	243.346297
2094.000000	243.307725
2095.000000	243.288871
2096.000000	243.262268
2097.000000	243.227949
2098.000000	243.235293
2099.000000	243.186110
2100.000000	243.158531
2101.000000	243.106104
2102.000000	243.062006
2103.000000	243.026437
2104.000000	242.940622
2105.000000	242.910380
2106.000000	242.894267
2107.000000	242.808374
2108.000000	242.783514
2109.000000	242.696438
2110.000000	242.610743
2111.000000	242.523612
2112.000000	242.473300
2113.000000	242.394193
2114.000000	242.329510
2115.000000	242.259227
2116.000000	242.180383
2117.000000	242.078520
2118.000000	241.980998
2119.000000	241.913740
2120.000000	241.794043
2121.000000	241.767473
2122.000000	241.625832
2123.000000	241.502989
2124.000000	241.388860
2125.000000	241.327214
2126.000000	241.208340
2127.000000	241.112023
2128.000000	241.011180
2129.000000	240.914414
2130.000000	240.792678
2131.000000	240.662590
2132.000000	240.536405
2133.000000	240.423175
2134.000000	240.339278
2135.000000	240.135267
2136.000000	240.051490
2137.000000	239.840355
2138.000000	239.689013
2139.000000	239.478809
2140.000000	239.289552
2141.000000	239.045248
2142.000000	238.797984
2143.000000	238.547092
2144.000000	238.295653
2145.000000	238.019002
2146.000000	237.760832
2147.000000	237.479939
2148.000000	237.197643
2149.000000	236.924006
2150.000000	236.612060
2151.000000	236.317883
2152.000000	236.013303
2153.000000	235.715738
2154.000000	235.435020
2155.000000	235.129399
2156.000000	234.812751
2157.000000	234.515394
2158.000000	234.209367
2159.000000	233.902441
2160.000000	233.603857
2161.000000	233.287011
2162.000000	232.999246
2163.000000	232.691432
2164.000000	232.420481
2165.000000	232.108765
2166.000000	231.800491
2167.000000	231.531798
2168.000000	231.231055
2169.000000	230.940001
2170.000000	230.653551
2171.000000	230.357816
2172.000000	230.071520
2173.000000	229.803572
2174.000000	229.501601
2175.000000	229.214438
2176.000000	228.954405
2177.000000	228.656599
2178.000000	228.403613
2179.000000	228.145235
2180.000000	227.838616
2181.000000	227.592098
2182.000000	227.333807
2183.000000	227.050963
2184.000000	226.806001
2185.000000	226.485933
2186.000000	226.252974
2187.000000	225.970667
2188.000000	225.712650
2189.000000	225.435418
2190.000000	225.164632
2191.000000	224.937087
2192.000000	224.703657
2193.000000	224.412153
2194.000000	224.180915
2195.000000	223.906972
2196.000000	223.696691
2197.000000	223.407610
2198.000000	223.174377
2199.000000	222.922860
2200.000000	222.683719
2201.000000	222.416692
2202.000000	222.173944
2203.000000	221.945841
2204.000000	221.697755
2205.000000	221.474157
2206.000000	221.220316
2207.000000	220.973502
2208.000000	220.743754
2209.000000	220.490122
2210.000000	220.275611
2211.000000	220.008496
2212.000000	219.808848
2213.000000	219.561551
2214.000000	219.357628
2215.000000	219.111527
2216.000000	218.892751
2217.000000	218.636696
2218.000000	218.409152
2219.000000	218.200932
2220.000000	217.965792
2221.000000	217.747849
2222.000000	217.533941
2223.000000	217.297912
2224.000000	217.079564
2225.000000	216.837091
2226.000000	216.610204
2227.000000	216.410698
2228.000000	216.203827
2229.000000	215.986410
2230.000000	215.786039
2231.000000	215.532111
2232.000000	215.345868
2233.000000	215.119760
2234.000000	214.932410
2235.000000	214.709886
2236.000000	214.508868
2237.000000	214.301646
2238.000000	214.084909
2239.000000	213.873105
2240.000000	213.671977
2241.000000	213.484912
2242.000000	213.253060
2243.000000	213.033134
2244.000000	212.853435
2245.000000	212.662622
2246.000000	212.440547
2247.000000	212.237413
2248.000000	212.061025
2249.000000	211.838972
2250.000000	211.649573
2251.000000	211.445792
2252.000000	211.269503
2253.000000	211.068452
2254.000000	210.878844
2255.000000	210.688656
2256.000000	210.479471
2257.000000	210.308202
2258.000000	210.085699
2259.000000	209.913115
2260.000000	209.723989
2261.000000	209.532803
2262.000000	209.332377
2263.000000	209.180553
2264.000000	208.982889
2265.000000	208.790344
2266.000000	208.618482
2267.000000	208.441009
2268.000000	208.240670
2269.000000	208.083486
2270.000000	207.906276
2271.000000	207.717797
2272.000000	207.582963
2273.000000	207.386844
2274.000000	207.204581
2275.000000	207.038233
2276.000000	206.857307
2277.000000	206.660245
2278.000000	206.499016
2279.000000	206.335793
2280.000000	206.173829
2281.000000	205.984737
2282.000000	205.818181
2283.000000	205.665929
2284.000000	205.497016
2285.000000	205.290956
2286.000000	205.123260
2287.000000	204.961987
2288.000000	204.788175
2289.000000	204.615919
2290.000000	204.455139
2291.000000	204.268239
2292.000000	204.102582
2293.000000	203.957422
2294.000000	203.795908
2295.000000	203.625253
2296.000000	203.435897
2297.000000	203.259903
2298.000000	203.088327
2299.000000	202.927855
2300.000000	202.760619
2301.000000	202.585217
2302.000000	202.480658
2303.000000	202.310769
2304.000000	202.145693
2305.000000	201.982447
2306.000000	201.812438
2307.000000	201.675653
2308.000000	201.534363
2309.000000	201.357119
2310.000000	201.206720
2311.000000	201.048243
2312.000000	200.894928
2313.000000	200.726081
2314.000000	200.580537
2315.000000	200.411087
2316.000000	200.255240
2317.000000	200.129953
2318.000000	199.995251
2319.000000	199.842056
2320.000000	199.632762
2321.000000	199.497764
2322.000000	199.337510
2323.000000	199.212859
2324.000000	199.040877
2325.000000	198.878947
2326.000000	198.734620
2327.000000	198.570695
2328.000000	198.414168
2329.000000	198.320143
2330.000000	198.164548
2331.000000	198.011978
2332.000000	197.881233
2333.000000	197.730625
2334.000000	197.582188
2335.000000	197.474165
2336.000000	197.353756
2337.000000	197.271897
2338.000000	197.139979
2339.000000	197.017826
2340.000000	196.899292
2341.000000	196.798295
2342.000000	196.714847
2343.000000	196.607054
2344.000000	196.531816
2345.000000	196.421381
2346.000000	196.347875
2347.000000	196.269809
2348.000000	196.176672
2349.000000	196.119651
2350.000000	196.042901
2351.000000	195.948217
2352.000000	195.914062
2353.000000	195.821988
2354.000000	195.804252
2355.000000	195.724093
2356.000000	195.655925
2357.000000	195.636491
2358.000000	195.565045
2359.000000	195.589423
2360.000000	195.491715
2361.000000	195.491616
2362.000000	195.434289
2363.000000	195.384426
2364.000000	195.422144
2365.000000	195.388690
2366.000000	195.372314
2367.000000	195.369573
2368.000000	195.349405
2369.000000	195.375646
2370.000000	195.364696
2371.000000	195.340647
2372.000000	195.357593
2373.000000	195.367096
2374.000000	195.384174
2375.000000	195.391014
2376.000000	195.415622
2377.000000	195.416027
2378.000000	195.463445
2379.000000	195.475141
2380.000000	195.507148
2381.000000	195.539889
2382.000000	195.584392
2383.000000	195.606534
2384.000000	195.669692
2385.000000	195.717768
2386.000000	195.763531
2387.000000	195.829978
2388.000000	195.873297
2389.000000	195.943690
2390.000000	196.009589
2391.000000	196.082756
2392.000000	196.145454
2393.000000	196.210783
2394.000000	196.281154
2395.000000	196.362465
2396.000000	196.431718
2397.000000	196.505651
2398.000000	196.578489
2399.000000	196.682566
2400.000000	196.807491
2401.000000	196.869148
2402.000000	196.967218
2403.000000	197.052387
2404.000000	197.179472
2405.000000	197.272938
2406.000000	197.371513
2407.000000	197.470701
2408.000000	197.580588
2409.000000	197.687317
2410.000000	197.800602
2411.000000	197.930569
2412.000000	198.071651
2413.000000	198.161424
2414.000000	198.312185
2415.000000	198.428845
2416.000000	198.532539
2417.000000	198.648761
2418.000000	198.791586
2419.000000	198.947805
2420.000000	199.100791
2421.000000	199.220422
2422.000000	199.366777
2423.000000	199.527304
2424.000000	199.685935
2425.000000	199.809151
2426.000000	199.963770
2427.000000	200.119288
2428.000000	200.289220
2429.000000	200.429656
2430.000000	200.610911
2431.000000	200.764916
2432.000000	200.929620
2433.000000	201.098829
2434.000000	201.259016
2435.000000	201.430779
2436.000000	201.614171
2437.000000	201.755703
2438.000000	201.941650
2439.000000	202.120877
2440.000000	202.266376
2441.000000	202.443872
2442.000000	202.666221
2443.000000	202.842379
2444.000000	203.015840
2445.000000	203.203234
2446.000000	203.376082
2447.000000	203.585989
2448.000000	203.775060
2449.000000	203.941199
2450.000000	204.141856
2451.000000	204.353123
2452.000000	204.546984
2453.000000	204.734761
2454.000000	204.923404
2455.000000	205.162479
2456.000000	205.347527
2457.000000	205.544687
2458.000000	205.747393
2459.000000	205.967133
2460.000000	206.159547
2461.000000	206.386192
2462.000000	206.560805
2463.000000	206.794422
2464.000000	206.983460
2465.000000	207.228103
2466.000000	207.443963
2467.000000	207.661949
2468.000000	207.880648
2469.000000	208.106537
2470.000000	208.305024
2471.000000	208.542335
2472.000000	208.748505
2473.000000	209.002794
2474.000000	209.214862
2475.000000	209.450879
2476.000000	209.660020
2477.000000	209.901868
2478.000000	210.121948
2479.000000	210.363666
2480.000000	210.585050
2481.000000	210.831875
2482.000000	211.056033
2483.000000	211.302145
2484.000000	211.525568
2485.000000	211.743379
2486.000000	211.997417
2487.000000	212.231582
2488.000000	212.470767
2489.000000	212.684566
2490.000000	212.939602
2491.000000	213.186098
2492.000000	213.419846
2493.000000	213.682423
2494.000000	213.906602
2495.000000	214.147684
2496.000000	214.393238
2497.000000	214.661788
2498.000000	214.888828
2499.000000	215.161741
2500.000000	215.403557
2501.000000	215.636988
2502.000000	215.878212
2503.000000	216.151355
2504.000000	216.390223
2505.000000	216.645817
2506.000000	216.890921
2507.000000	217.133143
2508.000000	217.396224
2509.000000	217.647938
2510.000000	217.882804
2511.000000	218.124587
2512.000000	218.383064
2513.000000	218.644906
2514.000000	218.895590
2515.000000	219.161850
2516.000000	219.392376
2517.000000	219.667360
2518.000000	219.922900
2519.000000	220.186912
2520.000000	220.445455
2521.000000	220.692346
2522.000000	220.936420
2523.000000	221.201616
2524.000000	221.485754
2525.000000	221.733697
2526.000000	221.977837
2527.000000	222.235316
2528.000000	222.499274
2529.000000	222.755833
2530.000000	222.994141
2531.000000	223.264380
2532.000000	223.508783
2533.000000	223.770241
2534.000000	224.045028
2535.000000	224.297258
2536.000000	224.554091
2537.000000	224.829020
2538.000000	225.094381
2539.000000	225.365990
2540.000000	225.625925
2541.000000	225.906872
2542.000000	226.150190
2543.000000	226.397651
2544.000000	226.650395
2545.000000	226.907645
2546.000000	227.171263
2547.000000	227.422615
2548.000000	227.673112
2549.000000	227.936752
2550.000000	228.180848
2551.000000	228.444586
2552.000000	228.709509
2553.000000	228.956663
2554.000000	229.215995
2555.000000	229.466711
2556.000000	229.726273
2557.000000	230.001730
2558.000000	230.249552
2559.000000	230.512041
2560.000000	230.786313
2561.000000	231.028096
2562.000000	231.284031
2563.000000	231.551211
2564.000000	231.803023
2565.000000	232.043360
2566.000000	232.327639
2567.000000	232.570793
2568.000000	232.840922
2569.000000	233.079471
2570.000000	233.339461
2571.000000	233.590210
2572.000000	233.851987
2573.000000	234.111417
2574.000000	234.377688
2575.000000	234.625883
2576.000000	234.878299
2577.000000	235.155114
2578.000000	235.406740
2579.000000	235.656459
2580.000000	235.903296
2581.000000	236.171780
2582.000000	236.450612
2583.000000	236.708476
2584.000000	236.954424
2585.000000	237.220705
2586.000000	237.464363
2587.000000	237.731510
2588.000000	237.988529
2589.000000	238.241340
2590.000000	238.487759
2591.000000	238.759478
2592.000000	239.003650
2593.000000	239.253260
2594.000000	239.504491
2595.000000	239.746494
2596.000000	240.011942
2597.000000	240.267777
2598.000000	240.515710
2599.000000	240.743594
2600.000000	241.007913
2601.000000	241.269843
2602.000000	241.529175
2603.000000	241.749529
2604.000000	242.056148
2605.000000	242.267064
2606.000000	242.486782
2607.000000	242.714206
2608.000000	242.930526
2609.000000	243.188477
2610.000000	243.437933
2611.000000	243.715307
2612.000000	243.940046
2613.000000	244.171273
2614.000000	244.448078
2615.000000	244.691680
2616.000000	244.928673
2617.000000	245.178217
2618.000000	245.432233
2619.000000	245.693582
2620.000000	245.877018
2621.000000	246.129850
2622.000000	246.381279
2623.000000	246.613537
2624.000000	246.858301
2625.000000	247.070325
2626.000000	247.279224
2627.000000	247.501913
2628.000000	247.718419
2629.000000	247.897022
2630.000000	248.113166
2631.000000	248.296449
2632.000000	248.489455
2633.000000	248.693772
2634.000000	248.852973
