1363.000000	332.070784
1364.000000	332.079936
1365.000000	332.034710
1366.000000	332.057433
1367.000000	331.979641
1368.000000	332.002353
1369.000000	331.938723
1370.000000	331.908448
1371.000000	331.858245
1372.000000	331.784958
1373.000000	331.728420
1374.000000	331.666292
1375.000000	331.604503
1376.000000	331.535261
1377.000000	331.453293
1378.000000	331.356768
1379.000000	331.303562
1380.000000	331.189829
1381.000000	331.092482
1382.000000	331.012114
1383.000000	330.901087
1384.000000	330.824611
1385.000000	330.698973
1386.000000	330.611163
1387.000000	330.480439
1388.000000	330.395171
1389.000000	330.277634
1390.000000	330.169841
1391.000000	330.033067
1392.000000	329.911550
1393.000000	329.780936
1394.000000	329.650881
1395.000000	329.567981
1396.000000	329.433936
1397.000000	329.277300
1398.000000	329.136832
1399.000000	329.003696
1400.000000	328.875362
1401.000000	328.733096
1402.000000	328.588989
1403.000000	328.446273
1404.000000	328.280178
1405.000000	328.130842
1406.000000	327.977450
1407.000000	327.825834
1408.000000	327.648525
1409.000000	327.499036
1410.000000	327.332611
1411.000000	327.162525
1412.000000	327.018221
1413.000000	326.845176
1414.000000	326.669171
1415.000000	326.520799
1416.000000	326.348039
1417.000000	326.171541
1418.000000	325.997641
1419.000000	325.818951
1420.000000	325.641686
1421.000000	325.464026
1422.000000	325.288668
1423.000000	325.090346
1424.000000	324.903589
1425.000000	324.702011
1426.000000	324.547447
1427.000000	324.334536
1428.000000	324.160614
1429.000000	323.957918
1430.000000	323.773660
1431.000000	323.577388
1432.000000	323.405559
1433.000000	323.179122
1434.000000	322.983880
1435.000000	322.785372
1436.000000	322.602769
1437.000000	322.401268
1438.000000	322.215585
1439.000000	322.009404
1440.000000	321.797205
1441.000000	321.590323
1442.000000	321.412597
1443.000000	321.228196
1444.000000	321.019209
1445.000000	320.803788
1446.000000	320.584256
1447.000000	320.374568
1448.000000	320.156274
1449.000000	319.958095
1450.000000	319.743562
1451.000000	319.548232
1452.000000	319.339662
1453.000000	319.120053
1454.000000	318.918509
1455.000000	318.684366
1456.000000	318.482460
1457.000000	318.261021
1458.000000	318.075852
1459.000000	317.838147
1460.000000	317.621290
1461.000000	317.421565
1462.000000	317.206922
1463.000000	317.009915
1464.000000	316.774994
1465.000000	316.581802
1466.000000	316.320793
1467.000000	316.145293
1468.000000	315.896439
1469.000000	315.669629
1470.000000	315.442041
1471.000000	315.240069
1472.000000	315.002101
1473.000000	314.797257
1474.000000	314.578229
1475.000000	314.356900
1476.000000	314.119512
1477.000000	313.912389
1478.000000	313.676952
1479.000000	313.483322
1480.000000	313.225842
1481.000000	313.038548
1482.000000	312.818227
1483.000000	312.591701
1484.000000	312.349370
1485.000000	312.135308
1486.000000	311.902754
1487.000000	311.687826
1488.000000	311.458112
1489.000000	311.238262
1490.000000	311.003867
1491.000000	310.784105
1492.000000	310.559662
1493.000000	310.356320
1494.000000	310.105582
1495.000000	309.893493
1496.000000	309.646843
1497.000000	309.440366
1498.000000	309.212000
1499.000000	309.009808
1500.000000	308.766337
1501.000000	308.551026
1502.000000	308.327931
1503.000000	308.091519
1504.000000	307.833349
1505.000000	307.640870
1506.000000	307.426852
1507.000000	307.232114
1508.000000	307.049456
1509.000000	306.912287
1510.000000	306.799704
1511.000000	306.673463
1512.000000	306.572664
1513.000000	306.539506
1514.000000	306.503608
1515.000000	306.448265
1516.000000	306.434695
1517.000000	306.403433
1518.000000	306.370177
1519.000000	306.347936
1520.000000	306.335101
1521.000000	306.301614
1522.000000	306.292056
1523.000000	306.268161
1524.000000	306.248375
1525.000000	306.212028
1526.000000	306.186664
1527.000000	306.171241
1528.000000	306.125555
1529.000000	306.100991
1530.000000	306.065071
1531.000000	306.049922
1532.000000	306.006954
1533.000000	305.977940
1534.000000	305.951008
1535.000000	305.894360
1536.000000	305.863877
1537.000000	305.822148
1538.000000	305.774302
1539.000000	305.759581
1540.000000	305.711998
1541.000000	305.698702
1542.000000	305.630194
1543.000000	305.601870
1544.000000	305.548149
1545.000000	305.513150
1546.000000	305.477680
1547.000000	305.447898
1548.000000	305.386657
1549.000000	305.361216
1550.000000	305.351417
1551.000000	305.306158
1552.000000	305.261294
1553.000000	305.230471
1554.000000	305.180093
1555.000000	305.150541
1556.000000	305.114380
1557.000000	305.070897
1558.000000	305.023774
1559.000000	305.001611
1560.000000	304.945018
1561.000000	304.909317
1562.000000	304.851639
1563.000000	304.849863
1564.000000	304.769002
1565.000000	304.768991
1566.000000	304.692383
1567.000000	304.662317
1568.000000	304.611752
1569.000000	304.571612
1570.000000	304.546105
1571.000000	304.503324
1572.000000	304.434213
1573.000000	304.378081
1574.000000	304.346556
1575.000000	304.318155
1576.000000	304.247927
1577.000000	304.205660
1578.000000	304.170825
1579.000000	304.116995
1580.000000	304.044815
1581.000000	303.999677
1582.000000	303.939817
1583.000000	303.912304
1584.000000	303.890777
1585.000000	303.815561
1586.000000	303.754791
1587.000000	303.711845
1588.000000	303.656743
1589.000000	303.582788
1590.000000	303.546933
1591.000000	303.471038
1592.000000	303.411584
1593.000000	303.361129
1594.000000	303.300853
1595.000000	303.278065
1596.000000	303.208516
1597.000000	303.164792
1598.000000	303.062381
1599.000000	303.005152
1600.000000	302.956079
1601.000000	302.882923
1602.000000	302.824127
1603.000000	302.746971
1604.000000	302.685774
1605.000000	302.653406
1606.000000	302.580130
1607.000000	302.531692
1608.000000	302.466407
1609.000000	302.402393
1610.000000	302.307611
1611.000000	302.267691
1612.000000	302.191861
1613.000000	302.109586
1614.000000	302.061784
1615.000000	301.986392
1616.000000	301.909093
1617.000000	301.849442
1618.000000	301.789857
1619.000000	301.702847
1620.000000	301.636465
1621.000000	301.562378
1622.000000	301.497707
1623.000000	301.420814
1624.000000	301.339109
1625.000000	301.262073
1626.000000	301.213592
1627.000000	301.127688
1628.000000	301.058030
1629.000000	300.982255
1630.000000	300.894696
1631.000000	300.805987
1632.000000	300.726781
1633.000000	300.650162
1634.000000	300.563338
1635.000000	300.493657
1636.000000	300.404838
1637.000000	300.326509
1638.000000	300.249737
1639.000000	300.154418
1640.000000	300.089067
1641.000000	300.002725
1642.000000	299.897782
1643.000000	299.815781
1644.000000	299.733605
1645.000000	299.654717
1646.000000	299.563234
1647.000000	299.487799
1648.000000	299.375895
1649.000000	299.302937
1650.000000	299.214403
1651.000000	299.136217
1652.000000	299.013002
1653.000000	298.930979
1654.000000	298.824326
1655.000000	298.755248
1656.000000	298.664642
1657.000000	298.552114
1658.000000	298.462188
1659.000000	298.343840
1660.000000	298.263472
1661.000000	298.148499
1662.000000	298.058990
1663.000000	297.959286
1664.000000	297.844106
1665.000000	297.748436
1666.000000	297.673483
1667.000000	297.552646
1668.000000	297.443571
1669.000000	297.338584
1670.000000	297.263664
1671.000000	297.155202
1672.000000	297.045360
1673.000000	296.913266
1674.000000	296.824392
1675.000000	296.712522
1676.000000	296.613147
1677.000000	296.507415
1678.000000	296.401398
1679.000000	296.291983
1680.000000	296.158431
1681.000000	296.037638
1682.000000	295.940916
1683.000000	295.832904
1684.000000	295.706411
1685.000000	295.583338
1686.000000	295.477793
1687.000000	295.368355
1688.000000	295.214010
1689.000000	295.087792
1690.000000	294.990785
1691.000000	294.873697
1692.000000	294.748399
1693.000000	294.619988
1694.000000	294.508457
1695.000000	294.354627
1696.000000	294.238175
1697.000000	294.120736
1698.000000	293.978382
1699.000000	293.837267
1700.000000	293.712901
1701.000000	293.594015
1702.000000	293.447474
1703.000000	293.337741
1704.000000	293.212674
1705.000000	293.060027
1706.000000	292.924952
1707.000000	292.786764
1708.000000	292.651041
1709.000000	292.489484
1710.000000	292.373514
1711.000000	292.217261
1712.000000	292.073614
1713.000000	291.922524
1714.000000	291.787175
1715.000000	291.651179
1716.000000	291.495124
1717.000000	291.348188
1718.000000	291.196923
1719.000000	291.063349
1720.000000	290.923911
1721.000000	290.775814
1722.000000	290.594537
1723.000000	290.478271
1724.000000	290.294451
1725.000000	290.150782
1726.000000	290.001578
1727.000000	289.867763
1728.000000	289.671962
1729.000000	289.537479
1730.000000	289.370352
1731.000000	289.230904
1732.000000	289.069543
1733.000000	288.910945
1734.000000	288.740476
1735.000000	288.576517
1736.000000	288.422424
1737.000000	288.256405
1738.000000	288.091066
1739.000000	287.926625
1740.000000	287.774067
1741.000000	287.598774
1742.000000	287.458569
1743.000000	287.266452
1744.000000	287.108138
1745.000000	286.954604
1746.000000	286.782425
1747.000000	286.626742
1748.000000	286.458444
1749.000000	286.265657
1750.000000	286.102225
1751.000000	285.916947
1752.000000	285.733270
1753.000000	285.563063
1754.000000	285.416994
1755.000000	285.232878
1756.000000	285.052291
1757.000000	284.893891
1758.000000	284.740280
1759.000000	284.553873
1760.000000	284.363476
1761.000000	284.178132
1762.000000	283.966328
1763.000000	283.818023
1764.000000	283.643399
1765.000000	283.450141
1766.000000	283.253442
1767.000000	283.073875
1768.000000	282.893891
1769.000000	282.706531
1770.000000	282.528082
1771.000000	282.330319
1772.000000	282.143178
1773.000000	281.962383
1774.000000	281.780196
1775.000000	281.594085
1776.000000	281.412096
1777.000000	281.232770
1778.000000	281.030535
1779.000000	280.839864
1780.000000	280.658094
1781.000000	280.462841
1782.000000	280.255564
1783.000000	280.076534
1784.000000	279.882487
1785.000000	279.702832
1786.000000	279.499348
1787.000000	279.296751
1788.000000	279.098254
1789.000000	278.893871
1790.000000	278.703123
1791.000000	278.513811
1792.000000	278.317090
1793.000000	278.101680
1794.000000	277.920633
1795.000000	277.695325
1796.000000	277.520372
1797.000000	277.312547
1798.000000	277.106048
1799.000000	276.908877
1800.000000	276.696284
1801.000000	276.501196
1802.000000	276.286136
1803.000000	276.104936
1804.000000	275.906822
1805.000000	275.684441
1806.000000	275.495776
1807.000000	275.311397
1808.000000	275.093334
1809.000000	274.871610
1810.000000	274.676028
1811.000000	274.456244
1812.000000	274.267064
1813.000000	274.046436
1814.000000	273.843018
1815.000000	273.648423
1816.000000	273.431259
1817.000000	273.243065
1818.000000	273.035119
1819.000000	272.827875
1820.000000	272.616137
1821.000000	272.425915
1822.000000	272.222508
1823.000000	272.021895
1824.000000	271.803766
1825.000000	271.597618
1826.000000	271.398967
1827.000000	271.190594
1828.000000	270.985323
1829.000000	270.763040
1830.000000	270.557648
1831.000000	270.354701
1832.000000	270.176285
1833.000000	269.964207
1834.000000	269.723947
1835.000000	269.529045
1836.000000	269.342485
1837.000000	269.124904
1838.000000	268.926593
1839.000000	268.726364
1840.000000	268.494808
1841.000000	268.309585
1842.000000	268.072702
1843.000000	267.868888
1844.000000	267.690067
1845.000000	267.477758
1846.000000	267.244010
1847.000000	267.058217
1848.000000	266.853099
1849.000000	266.629643
1850.000000	266.425040
1851.000000	266.224746
1852.000000	266.017249
1853.000000	265.816439
1854.000000	265.616024
1855.000000	265.391625
1856.000000	265.189412
1857.000000	264.969859
1858.000000	264.762878
1859.000000	264.563339
1860.000000	264.390151
1861.000000	264.154945
1862.000000	263.936235
1863.000000	263.751155
1864.000000	263.531042
1865.000000	263.309910
1866.000000	263.099936
1867.000000	262.900650
1868.000000	262.703655
1869.000000	262.495424
1870.000000	262.303591
1871.000000	262.089474
1872.000000	261.877451
1873.000000	261.672794
1874.000000	261.466963
1875.000000	261.245448
1876.000000	261.051806
1877.000000	260.860434
1878.000000	260.652949
1879.000000	260.455767
1880.000000	260.260328
1881.000000	260.031545
1882.000000	259.816398
1883.000000	259.602544
1884.000000	259.414832
1885.000000	259.191881
1886.000000	259.017257
1887.000000	258.815932
1888.000000	258.594493
1889.000000	258.418214
1890.000000	258.198518
1891.000000	258.005359
1892.000000	257.802653
1893.000000	257.604452
1894.000000	257.411260
1895.000000	257.223000
1896.000000	257.025830
1897.000000	256.828396
1898.000000	256.610212
1899.000000	256.408196
1900.000000	256.227281
1901.000000	256.019346
1902.000000	255.825858
1903.000000	255.618384
1904.000000	255.400244
1905.000000	255.221949
1906.000000	255.006166
1907.000000	254.817589
1908.000000	254.609676
1909.000000	254.427840
1910.000000	254.226153
1911.000000	254.063258
1912.000000	253.854775
1913.000000	253.669968
1914.000000	253.422321
1915.000000	253.244826
1916.000000	253.073830
1917.000000	252.873678
1918.000000	252.687622
1919.000000	252.490330
1920.000000	252.284577
1921.000000	252.093829
1922.000000	251.869628
1923.000000	251.715447
1924.000000	251.523900
1925.000000	251.320799
1926.000000	251.138360
1927.000000	250.912799
1928.000000	250.756985
1929.000000	250.550421
1930.000000	250.353184
1931.000000	250.161527
1932.000000	249.992186
1933.000000	249.804585
1934.000000	249.589591
1935.000000	249.398142
1936.000000	249.212020
1937.000000	249.036903
1938.000000	248.838461
1939.000000	248.664232
1940.000000	248.484632
1941.000000	248.293665
1942.000000	248.135933
1943.000000	247.966034
1944.000000	247.788714
1945.000000	247.643959
1946.000000	247.470892
1947.000000	247.307734
1948.000000	247.175180
1949.000000	247.057292
1950.000000	246.921789
1951.000000	246.817712
1952.000000	246.720814
1953.000000	246.631393
1954.000000	246.583766
1955.000000	246.524488
1956.000000	246.477475
1957.000000	246.453481
1958.000000	246.447134
1959.000000	246.438267
1960.000000	246.447068
1961.000000	246.451157
1962.000000	246.471600
1963.000000	246.514710
1964.000000	246.534616
1965.000000	246.568245
1966.000000	246.585169
1967.000000	246.635021
1968.000000	246.663147
1969.000000	246.668672
1970.000000	246.713547
1971.000000	246.740293
1972.000000	246.767290
1973.000000	246.775347
1974.000000	246.804778
1975.000000	246.793246
1976.000000	246.849313
1977.000000	246.860461
1978.000000	246.850015
1979.000000	246.880575
1980.000000	246.892478
1981.000000	246.895142
1982.000000	246.918292
1983.000000	246.918764
1984.000000	246.905215
1985.000000	246.871444
1986.000000	246.893312
1987.000000	246.894517
1988.000000	246.913699
1989.000000	246.901204
1990.000000	246.877396
1991.000000	246.875280
1992.000000	246.867213
1993.000000	246.850508
1994.000000	246.836642
1995.000000	246.823883
1996.000000	246.791558
1997.000000	246.802355
1998.000000	246.752295
1999.000000	246.753084
2000.000000	246.712977
2001.000000	246.672443
2002.000000	246.656286
2003.000000	246.624301
2004.000000	246.602587
2005.000000	246.590825
2006.000000	246.535263
2007.000000	246.496460
2008.000000	246.451826
2009.000000	246.410272
2010.000000	246.344559
2011.000000	246.299355
2012.000000	246.249119
2013.000000	246.187638
2014.000000	246.087145
2015.000000	245.990489
2016.000000	245.938850
2017.000000	245.811437
2018.000000	245.717093
2019.000000	245.620985
2020.000000	245.502407
2021.000000	245.386853
2022.000000	245.262191
2023.000000	245.104009
2024.000000	244.957644
2025.000000	244.805907
2026.000000	244.638726
2027.000000	244.459685
2028.000000	244.290345
2029.000000	244.090248
2030.000000	243.889558
2031.000000	243.679387
2032.000000	243.461237
2033.000000	243.256316
2034.000000	243.027511
2035.000000	242.815740
2036.000000	242.600078
2037.000000	242.373059
2038.000000	242.147762
2039.000000	241.917357
2040.000000	241.678128
2041.000000	241.479762
2042.000000	241.232772
2043.000000	241.025364
2044.000000	240.781684
2045.000000	240.548396
2046.000000	240.317640
2047.000000	240.103150
2048.000000	239.883509
2049.000000	239.638492
2050.000000	239.401598
2051.000000	239.178339
2052.000000	238.948142
2053.000000	238.725246
2054.000000	238.505516
2055.000000	238.247894
2056.000000	238.041045
2057.000000	237.827640
2058.000000	237.582087
2059.000000	237.394551
2060.000000	237.144854
2061.000000	236.927854
2062.000000	236.718121
2063.000000	236.496540
2064.000000	236.261410
2065.000000	236.044082
2066.000000	235.827082
2067.000000	235.590089
2068.000000	235.376937
2069.000000	235.181377
2070.000000	234.965737
2071.000000	234.741502
2072.000000	234.500947
2073.000000	234.327661
2074.000000	234.100116
2075.000000	233.876156
2076.000000	233.666555
2077.000000	233.477583
2078.000000	233.289653
2079.000000	233.065342
2080.000000	232.851302
2081.000000	232.648639
2082.000000	232.431684
2083.000000	232.222971
2084.000000	232.011188
2085.000000	231.807803
2086.000000	231.625429
2087.000000	231.424499
2088.000000	231.220894
2089.000000	231.056102
2090.000000	230.834894
2091.000000	230.657924
2092.000000	230.415297
2093.000000	230.244258
2094.000000	230.049027
2095.000000	229.849752
2096.000000	229.664463
2097.000000	229.462732
2098.000000	229.284820
2099.000000	229.081062
2100.000000	228.904827
2101.000000	228.740452
2102.000000	228.553004
2103.000000	228.350813
2104.000000	228.172419
2105.000000	227.987941
2106.000000	227.815597
2107.000000	227.638091
2108.000000	227.440832
2109.000000	227.262646
2110.000000	227.090785
2111.000000	226.899490
2112.000000	226.708709
2113.000000	226.526785
2114.000000	226.362016
2115.000000	226.137530
2116.000000	226.001271
2117.000000	225.799617
2118.000000	225.646565
2119.000000	225.463545
2120.000000	225.284866
2121.000000	225.118025
2122.000000	224.961673
2123.000000	224.792585
2124.000000	224.599722
2125.000000	224.426206
2126.000000	224.257304
2127.000000	224.069768
2128.000000	223.909054
2129.000000	223.732041
2130.000000	223.567743
2131.000000	223.412992
2132.000000	223.231573
2133.000000	223.076964
2134.000000	222.910266
2135.000000	222.740049
2136.000000	222.604776
2137.000000	222.413513
2138.000000	222.232839
2139.000000	222.070284
2140.000000	221.906019
2141.000000	221.739375
2142.000000	221.574836
2143.000000	221.450820
2144.000000	221.274947
2145.000000	221.110309
2146.000000	220.937823
2147.000000	220.773810
2148.000000	220.610981
2149.000000	220.461502
2150.000000	220.307300
2151.000000	220.154237
2152.000000	220.004090
2153.000000	219.838794
2154.000000	219.677083
2155.000000	219.542391
2156.000000	219.393263
2157.000000	219.240124
2158.000000	219.075530
2159.000000	218.928814
2160.000000	218.762904
2161.000000	218.620024
2162.000000	218.460188
2163.000000	218.299638
2164.000000	218.169737
2165.000000	217.982606
2166.000000	217.833150
2167.000000	217.682794
2168.000000	217.528745
2169.000000	217.393779
2170.000000	217.237494
2171.000000	217.094559
2172.000000	216.935577
2173.000000	216.768407
2174.000000	216.614479
2175.000000	216.471248
2176.000000	216.340492
2177.000000	216.193205
2178.000000	216.060903
2179.000000	215.889941
2180.000000	215.750470
2181.000000	215.607678
2182.000000	215.461268
2183.000000	215.313609
2184.000000	215.162125
2185.000000	215.018160
2186.000000	214.888291
2187.000000	214.709393
2188.000000	214.568168
2189.000000	214.436655
2190.000000	214.304879
2191.000000	214.171897
2192.000000	214.025696
2193.000000	213.882411
2194.000000	213.738391
2195.000000	213.595643
2196.000000	213.462146
2197.000000	213.337977
2198.000000	213.176211
2199.000000	213.061162
2200.000000	212.919016
2201.000000	212.764156
2202.000000	212.634813
2203.000000	212.492262
2204.000000	212.344176
2205.000000	212.222934
2206.000000	212.085392
2207.000000	211.957891
2208.000000	211.809859
2209.000000	211.697430
2210.000000	211.560250
2211.000000	211.432409
2212.000000	211.269645
2213.000000	211.140248
2214.000000	211.007398
2215.000000	210.869187
2216.000000	210.748515
2217.000000	210.609088
2218.000000	210.476939
2219.000000	210.342171
2220.000000	210.219712
2221.000000	210.113399
2222.000000	209.958692
2223.000000	209.824975
2224.000000	209.675300
2225.000000	209.548522
2226.000000	209.416384
2227.000000	209.298003
2228.000000	209.159617
2229.000000	209.034571
2230.000000	208.922591
2231.000000	208.790453
2232.000000	208.660289
2233.000000	208.528545
2234.000000	208.401252
2235.000000	208.274146
2236.000000	208.159184
2237.000000	208.038161
2238.000000	207.912381
2239.000000	207.809060
2240.000000	207.659505
2241.000000	207.553806
2242.000000	207.408964
2243.000000	207.303890
2244.000000	207.182417
2245.000000	207.060747
2246.000000	206.934287
2247.000000	206.807619
2248.000000	206.665737
2249.000000	206.558569
2250.000000	206.418079
2251.000000	206.328032
2252.000000	206.194754
2253.000000	206.056160
2254.000000	205.955306
2255.000000	205.840037
2256.000000	205.706354
2257.000000	205.585035
2258.000000	205.446332
2259.000000	205.307617
2260.000000	205.236029
2261.000000	205.115664
2262.000000	204.979711
2263.000000	204.854940
2264.000000	204.751444
2265.000000	204.621827
2266.000000	204.518824
2267.000000	204.383935
2268.000000	204.274454
2269.000000	204.132254
2270.000000	204.021074
2271.000000	203.894779
2272.000000	203.792225
2273.000000	203.664351
2274.000000	203.565141
2275.000000	203.443745
2276.000000	203.329606
2277.000000	203.220147
2278.000000	203.102708
2279.000000	202.984645
2280.000000	202.851411
2281.000000	202.720139
2282.000000	202.597526
2283.000000	202.486939
2284.000000	202.374641
2285.000000	202.228626
2286.000000	202.142865
2287.000000	202.074511
2288.000000	201.944346
2289.000000	201.832191
2290.000000	201.708361
2291.000000	201.614895
2292.000000	201.460966
2293.000000	201.377025
2294.000000	201.259663
2295.000000	201.137478
2296.000000	201.005307
2297.000000	200.936010
2298.000000	200.807819
2299.000000	200.688330
2300.000000	200.569324
2301.000000	200.460062
2302.000000	200.363472
2303.000000	200.248795
2304.000000	200.129899
2305.000000	200.041398
2306.000000	199.919300
2307.000000	199.811091
2308.000000	199.701424
2309.000000	199.564507
2310.000000	199.402269
2311.000000	199.317024
2312.000000	199.233379
2313.000000	199.115359
2314.000000	198.982476
2315.000000	198.902557
2316.000000	198.755151
2317.000000	198.675287
2318.000000	198.578872
2319.000000	198.473337
2320.000000	198.355372
2321.000000	198.279444
2322.000000	198.153466
2323.000000	198.081834
2324.000000	198.005555
2325.000000	197.930766
2326.000000	197.862840
2327.000000	197.769910
2328.000000	197.689619
2329.000000	197.656692
2330.000000	197.575984
2331.000000	197.490629
2332.000000	197.490716
2333.000000	197.396757
2334.000000	197.358886
2335.000000	197.319929
2336.000000	197.258448
2337.000000	197.234662
2338.000000	197.207642
2339.000000	197.145755
2340.000000	197.139748
2341.000000	197.122868
2342.000000	197.078135
2343.000000	197.066977
2344.000000	197.069925
2345.000000	197.049757
2346.000000	197.036340
2347.000000	197.059227
2348.000000	197.048244
2349.000000	197.036406
2350.000000	197.046139
2351.000000	197.086597
2352.000000	197.108739
2353.000000	197.075504
2354.000000	197.117420
2355.000000	197.117661
2356.000000	197.154469
2357.000000	197.200200
2358.000000	197.258448
2359.000000	197.277520
2360.000000	197.302128
2361.000000	197.354249
2362.000000	197.415895
2363.000000	197.445984
2364.000000	197.492503
2365.000000	197.590091
2366.000000	197.629705
2367.000000	197.700679
2368.000000	197.784554
2369.000000	197.827544
2370.000000	197.908318
2371.000000	198.005884
2372.000000	198.046693
2373.000000	198.108678
2374.000000	198.233209
2375.000000	198.270718
2376.000000	198.390426
2377.000000	198.467034
2378.000000	198.591598
2379.000000	198.691762
2380.000000	198.788177
2381.000000	198.897614
2382.000000	199.026956
2383.000000	199.151739
2384.000000	199.255707
2385.000000	199.392700
2386.000000	199.453338
2387.000000	199.611421
2388.000000	199.719247
2389.000000	199.851286
2390.000000	199.998693
2391.000000	200.135763
2392.000000	200.271737
2393.000000	200.398471
2394.000000	200.529655
2395.000000	200.698140
2396.000000	200.839705
2397.000000	200.971832
2398.000000	201.111346
2399.000000	201.265308
2400.000000	201.428061
2401.000000	201.617339
2402.000000	201.792314
2403.000000	201.934185
2404.000000	202.107767
2405.000000	202.251524
2406.000000	202.408445
2407.000000	202.605660
2408.000000	202.766121
2409.000000	202.969387
2410.000000	203.122537
2411.000000	203.343582
2412.000000	203.493257
2413.000000	203.716253
2414.000000	203.876112
2415.000000	204.043786
2416.000000	204.294897
2417.000000	204.456082
2418.000000	204.663107
2419.000000	204.798182
2420.000000	205.049162
2421.000000	205.256494
2422.000000	205.485025
2423.000000	205.643930
2424.000000	205.863385
2425.000000	206.088266
2426.000000	206.299840
2427.000000	206.481303
2428.000000	206.686147
2429.000000	206.954686
2430.000000	207.128630
2431.000000	207.363124
2432.000000	207.571443
2433.000000	207.813960
2434.000000	208.038282
2435.000000	208.221948
2436.000000	208.442105
2437.000000	208.682112
2438.000000	208.911334
2439.000000	209.136609
2440.000000	209.391261
2441.000000	209.609938
2442.000000	209.849233
2443.000000	210.130169
2444.000000	210.351488
2445.000000	210.594477
2446.000000	210.869779
2447.000000	211.130942
2448.000000	211.334108
2449.000000	211.602615
2450.000000	211.851041
2451.000000	212.055128
2452.000000	212.294916
2453.000000	212.551015
2454.000000	212.848930
2455.000000	213.060603
2456.000000	213.353794
2457.000000	213.589625
2458.000000	213.854701
2459.000000	214.112772
2460.000000	214.405361
2461.000000	214.676684
2462.000000	214.930558
2463.000000	215.205948
2464.000000	215.444235
2465.000000	215.692002
2466.000000	215.993809
2467.000000	216.237171
2468.000000	216.510895
2469.000000	216.789738
2470.000000	217.042910
2471.000000	217.299929
2472.000000	217.591268
2473.000000	217.877170
2474.000000	218.167775
2475.000000	218.407376
2476.000000	218.668561
2477.000000	218.952073
2478.000000	219.240321
2479.000000	219.551072
2480.000000	219.805362
2481.000000	220.110118
2482.000000	220.371127
2483.000000	220.660843
2484.000000	220.921469
2485.000000	221.210539
2486.000000	221.471022
2487.000000	221.797327
2488.000000	222.095988
2489.000000	222.365010
2490.000000	222.633736
2491.000000	222.942810
2492.000000	223.213037
2493.000000	223.497021
2494.000000	223.809186
2495.000000	224.045752
2496.000000	224.390911
2497.000000	224.635554
2498.000000	224.956609
2499.000000	225.244824
2500.000000	225.514493
2501.000000	225.810161
2502.000000	226.101522
2503.000000	226.420505
2504.000000	226.704500
2505.000000	226.974837
2506.000000	227.285775
2507.000000	227.581213
2508.000000	227.914851
2509.000000	228.158421
2510.000000	228.438799
2511.000000	228.723035
2512.000000	229.060115
2513.000000	229.319809
2514.000000	229.575885
2515.000000	229.894452
2516.000000	230.185670
2517.000000	230.500861
2518.000000	230.778882
2519.000000	231.117398
2520.000000	231.381673
2521.000000	231.691043
2522.000000	232.004042
2523.000000	232.316273
2524.000000	232.584933
2525.000000	232.860433
2526.000000	233.193468
2527.000000	233.450575
2528.000000	233.788137
2529.000000	234.074445
2530.000000	234.401572
2531.000000	234.663908
2532.000000	234.960387
2533.000000	235.298399
2534.000000	235.606323
2535.000000	235.885166
2536.000000	236.207700
2537.000000	236.526672
2538.000000	236.808683
2539.000000	237.099858
2540.000000	237.405106
2541.000000	237.697311
2542.000000	238.051962
2543.000000	238.318671
2544.000000	238.614548
2545.000000	238.907125
2546.000000	239.210697
2547.000000	239.483226
2548.000000	239.799086
2549.000000	240.099413
2550.000000	240.370868
2551.000000	240.716125
2552.000000	241.020804
2553.000000	241.309852
2554.000000	241.610398
2555.000000	241.928636
2556.000000	242.217684
2557.000000	242.507905
2558.000000	242.816102
2559.000000	243.105249
2560.000000	243.428934
2561.000000	243.709509
2562.000000	243.999532
2563.000000	244.287704
2564.000000	244.602302
2565.000000	244.889596
2566.000000	245.199460
2567.000000	245.520789
2568.000000	245.827473
2569.000000	246.052464
2570.000000	246.388612
2571.000000	246.657908
2572.000000	246.967410
2573.000000	247.250177
2574.000000	247.499096
2575.000000	247.812478
2576.000000	248.115128
2577.000000	248.313406
2578.000000	248.527874
2579.000000	248.753062
2580.000000	248.974117
2581.000000	249.180156
2582.000000	249.313938
2583.000000	249.480439
2584.000000	249.598185
2585.000000	249.751993
2586.000000	249.837348
2587.000000	249.957132
2588.000000	250.033302
2589.000000	250.149184
2590.000000	250.228116
2591.000000	250.278845
2592.000000	250.348098
2593.000000	250.396612
2594.000000	250.481584
2595.000000	250.519093
2596.000000	250.565163
2597.000000	250.578065
2598.000000	250.635984
2599.000000	250.665525
2600.000000	250.711825
2601.000000	250.746912
2602.000000	250.753653
2603.000000	250.796446
2604.000000	250.824857
2605.000000	250.857281
2606.000000	250.900687
2607.000000	250.939457
2608.000000	250.983850
2609.000000	250.990175
2610.000000	251.026972
2611.000000	251.085603
2612.000000	251.088563
2613.000000	251.127377
2614.000000	251.153059
2615.000000	251.178171
2616.000000	251.234917
2617.000000	251.298558
2618.000000	251.337230
2619.000000	251.384736
2620.000000	251.453583
2621.000000	251.563700
2622.000000	251.616708
2623.000000	251.678530
2624.000000	251.774989
2625.000000	251.835034
2626.000000	251.936283
2627.000000	252.021321
2628.000000	252.103563
2629.000000	252.225298
2630.000000	252.299868
2631.000000	252.422974
2632.000000	252.531457
2633.000000	252.631369
2634.000000	252.765403
